date,consumption_kWh,temperature_hourly,temperature_day_mean,hour,weekday,month,day,season,hour_sin,hour_cos,weekday_sin,weekday_cos,month_sin,month_cos,temp_yesterday,temp_day_before_yesterday,temp_trend,temperature_day_mean_smoothed,temp_rolling_24h,is_heating_period,is_holiday,is_weekend
2024-05-11 01:00:00,0.2230580057104526,12.80329060682824,17.13789750797881,1,5,5,11,Spring,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.8293458775925,16.641788530802355,0,0,True
2024-05-11 02:00:00,0.2309600053429584,12.088598999479023,17.13789750797881,2,5,5,11,Spring,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.846586174200123,16.694438205040658,0,0,True
2024-05-11 03:00:00,0.2665555148672067,11.743907646605733,17.13789750797881,3,5,5,11,Spring,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.864914704483716,16.76363791630102,0,0,True
2024-05-11 04:00:00,0.5644306705842241,11.295651915873101,17.13789750797881,4,5,5,11,Spring,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.88468938065857,16.83367644942378,0,0,True
2024-05-11 05:00:00,0.5031659133037288,10.510683976337447,17.13789750797881,5,5,5,11,Spring,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.906268114939998,16.894987470410133,0,0,True
2024-05-11 06:00:00,0.5307638852648403,10.456834729434998,17.13789750797881,6,5,5,11,Spring,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.930008819543286,16.95357310464131,0,0,True
2024-05-11 07:00:00,0.4299869944333636,11.870223787138254,17.13789750797881,7,5,5,11,Spring,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.956269406683727,17.008125239977122,0,0,True
2024-05-11 08:00:00,0.3698275187750066,13.930930605912577,17.13789750797881,8,5,5,11,Spring,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,16.985407788576637,17.017012817960946,0,0,True
2024-05-11 09:00:00,0.3009876107671037,15.775896284231445,17.13789750797881,9,5,5,11,Spring,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.017781877437304,17.003256595188805,0,0,True
2024-05-11 10:00:00,0.2382580179837259,17.457782610708666,17.13789750797881,10,5,5,11,Spring,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.053749585481018,16.980908745315023,0,0,True
2024-05-11 11:00:00,0.2272240390469448,19.272748962872775,17.13789750797881,11,5,5,11,Spring,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.093668824923093,16.961703629936682,0,0,True
2024-05-11 12:00:00,0.1529077374884869,20.96820561075227,17.13789750797881,12,5,5,11,Spring,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.13789750797881,16.95064823516921,0,0,True
2024-05-11 13:00:00,0.1861646595854423,22.116434178878944,17.13789750797881,13,5,5,11,Spring,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.186660469768718,16.967570245352483,0,0,True
2024-05-11 14:00:00,0.1643592472601448,22.35073626092833,17.13789750797881,14,5,5,11,Spring,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.23965023703428,16.98473425790138,0,0,True
2024-05-11 15:00:00,0.1595394413314646,22.89578872574594,17.13789750797881,15,5,5,11,Spring,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.296426259422212,17.01093264765318,0,0,True
2024-05-11 16:00:00,0.1575057499048723,22.912613478791812,17.13789750797881,16,5,5,11,Spring,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.35654798657922,17.040132100054105,0,0,True
2024-05-11 17:00:00,0.1682784472412043,22.662788132577447,17.13789750797881,17,5,5,11,Spring,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.41957486815202,17.07400556122973,0,0,True
2024-05-11 18:00:00,0.2262850075888419,22.355843641494673,17.13789750797881,18,5,5,11,Spring,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.48506635378732,17.096210878338518,0,0,True
2024-05-11 19:00:00,0.1897331216998293,22.368771024409803,17.13789750797881,19,5,5,11,Spring,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.552581893131826,17.10144821215965,0,0,True
2024-05-11 20:00:00,0.1722022248777417,20.542995554617438,17.13789750797881,20,5,5,11,Spring,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.62168093583225,17.08493973003881,0,0,True
2024-05-11 21:00:00,0.1720591585552078,18.645513903498337,17.13789750797881,21,5,5,11,Spring,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.691922931535302,17.083398961367248,0,0,True
2024-05-11 22:00:00,0.1718452467531278,17.038214481171163,17.13789750797881,22,5,5,11,Spring,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.762867329887698,17.10592894042887,0,0,True
2024-05-11 23:00:00,0.1834829319712258,15.621555440753639,17.13789750797881,23,5,5,11,Spring,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,16.541401228246038,15.257573386679057,1.2838278415669802,17.83407358053614,17.13789750797881,0,0,True
2024-05-12 00:00:00,0.1952043182307396,14.635213166500083,18.583132987159395,0,6,5,12,Spring,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,17.13789750797881,16.541401228246038,0.5964962797327722,17.90510113312734,17.180050988564258,0,0,True
2024-05-12 01:00:00,0.2207128501992055,13.73823721157016,18.583132987159395,1,6,5,12,Spring,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,17.13789750797881,16.541401228246038,0.5964962797327722,17.975509437308006,17.21900709709517,0,0,True
2024-05-12 02:00:00,0.2343773794876414,12.811602110323111,18.583132987159395,2,6,5,12,Spring,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,17.13789750797881,16.541401228246038,0.5964962797327722,18.044857942724857,17.249132226713673,0,0,True
